beta,eta,beta_log_x,log_x,log10_x,integral,integration_error,upper_bound,absolute_slack,bound_over_integral,relative_slack,integral_over_bound,valid_bound
0.021331359163900380260566,0.0011123981595896695936272,4.4233482992867121400000,207.36364079286896638106,90.056884943711043790021,0.0028582025513915049678993,1.7188387156793047311854e-15,0.0054260883749484212186434,0.0025678858235569162507441,1.8984268180387533662194,0.89842681803875336621936,0.52675193507490083789645,True
0.068566939576824547358619,2.8635279180257311817036e-6,4.9531280950352562552982,72.237847067472164951718,31.372498365974163248930,0.013474902313050480665410,5.6481642876606083408406e-12,2.8248051746036481795091,2.8113302722905976988437,209.63455682107739281448,208.63455682107739281448,0.0047702059009932111365468,True
0.68168502053808888700000,0.0029324893550597371580218,13.000248604539809432038,19.070755866511556368920,8.2823240385500367448572,0.0048872924015062811022089,6.0612303212757771846987e-10,0.0050108682548016074222553,0.00012357585329532632004642,1.0252851360514545431015,0.025285136051454543101479,0.97533843497543341587957,True
0.44174337100418121400000,0.00010775485173516802870707,12.541604248048898001767,28.391154392513087671314,12.330121687531703790084,0.0034469741024166736289106,3.3917695116095518812553e-9,0.0040661187344305403405786,0.00061914463201386671166809,1.1796197515901800349381,0.17961975159018003493807,0.84773080363562529455498,True
0.97508527113318750100000,0.0016117098046178656365774,6.9163724051910040961097,7.0930949425102048396760,3.0804919931480452185761,0.041075243098411290221044,5.0113564900209775559803e-12,0.13496509220672073696550,0.093889849108309446744458,3.2858014226077927172951,2.2858014226077927172951,0.30433975501974949030125,True
0.96107475353395938400000,0.32096878357622714315485,8.5440821240468722000000,8.8901327317458961518249,3.8609355887847248311473,0.016288410813914369166712,2.5621202363531003860364e-11,0.018937312417646821703489,0.0026489016037324525367777,1.1626249260283654732179,0.16262492602836547321792,0.86012262219088378189143,True
0.16197616385064583124204,5.7750108814780912826690e-7,6.5708862798734171143737,40.566995313781273264821,17.618022212170282879553,0.010984628976336264342811,7.2433946851643477273286e-11,11.166339978559435705187,11.155355349583099440844,1016.5422976610884101220,1015.5422976610884101220,0.00098372689685500567987072,True
0.067809742169616575797579,0.71029608800995028994925,7.6625032425698092000000,113.00003505990525945568,49.075291681390846756974,0.00010996613967567628051140,1.2208694019708176010473e-18,0.0017299871225245075150934,0.0016200209828488312345820,15.731998300811210787255,14.731998300811210787255,0.063564715739159189770801,True
0.032588432177012504071301,3.7970665196246448918796e-8,5.3185983436454038000000,163.20510034837086700357,70.879074499763950052489,0.0059366468000421751532256,1.0018708646924068562203e-16,30.615127730837888557609,30.609191084037846382456,5156.9730795876878556758,5155.9730795876878556758,0.00019391220093007589548559,True
0.20933116263206022250000,0.13062822765976740283609,8.6746354991230960000000,41.439771269844023274630,17.997063993826170175939,0.0028315549951110688263019,9.3849964034395510274240e-10,0.0039962877642751405977817,0.0011647327691640717714798,1.4113403310813621275599,0.41134033108136212755987,0.70854632151963293097903,True
0.053509580279261847303221,0.15545305608188370854035,9.9396573970963798000000,185.75472551311694107680,80.672252277799875931811,0.00017959447055247066889103,1.9938991630271759343418e-18,0.00072858876023584391952833,0.00054899428968337325063730,4.0568551915576822507643,3.0568551915576822507643,0.24649635069080121877625,True
0.013303193963784474278124,1.5082851087211833896068,21.698543560426913059189,1631.0777411422588400880,708.36806253330360085148,2.4920298560582941185865e-7,2.7667089242492329283233e-21,0.000031659432303091546824403,0.000031410229317485717412544,127.04274881027333212629,126.04274881027333212629,0.0078713662083414778935736,True
0.044040095296723735269637,3.5813516420880741605794e-8,6.9802099730636871665801,158.49670456055903061614,68.834244190500755342307,0.0024200321008997449323724,1.5335458799744496328701e-11,8.2522313732601526164070,8.2498113411592528714746,3409.9677314991199622671,3408.9677314991199622671,0.00029325790703607955183481,True
0.27615035434142518660000,0.44906390866697743931334,27.388798094841707690579,99.180745793934064812960,43.073650609354717532338,0.00019664732298437445632813,2.1832238570815227176858e-18,0.00040155361280491840857638,0.00020490628982054395224825,2.0419988775378638193578,1.0419988775378638193578,0.48971623393140551468391,True
0.032770031128988657140000,0.00045077669643980710545614,8.9858391080105362000000,274.20905011169135148081,119.08747735143981319541,0.00057719294004523272602465,5.4088799992685707871242e-15,0.00063167051677054297865133,0.000054477576725310252626677,1.0943836505017560034992,0.094383650501756003499151,0.91375634087873779019695,True
0.086265292497955446885944,0.00015105190058265692128176,8.3114108947891174000000,96.347101529692305471089,41.843014541717721439843,0.0019719721649544322222614,2.1884178096426063142239e-17,0.0036083791054749653940167,0.0016364069405205331717553,1.8298326769527940079920,0.82983267695279400799199,0.54649805558467353943987,True
0.094515131339684967193310,0.0043106882016336187389802,7.9413815101023142000000,84.022329520563135581984,36.490434067437268498264,0.0022645605567260638861591,3.4067634090741676902871e-12,0.0024806004367040473430384,0.00021603987997798345687927,1.0954003545351501321144,0.095400354535150132114429,0.91290823109543840764628,True
0.018999759009173242073155,0.0082467238675286748644420,26.315315514531030145516,1385.0341734242932446197,601.51269876560207596869,0.000026933155477874218662894,2.9901809337345118601285e-19,0.000030050128666495602941874,3.1169731886213842789801e-6,1.1157299667757831130486,0.11572996677578311304859,0.89627421488891479627813,True
0.56099830172867610714631,0.022804600504925767576167,6.3440860075702949716924,11.308565441323882955038,4.9112475694087741038512,0.025884419374566112171894,4.6910022858201758879318e-10,0.031102375035204296085535,0.0052179556606381839136415,1.2015867377641593301324,0.20158673776415933013236,0.83223288720774343433620,True
0.37169926997472343900000,0.054974924221438782666756,26.402435257606732523871,71.031711360106168379075,30.848680283838635608292,0.00057164725725101587458950,7.7902307732007205965369e-17,0.00058380710036177984874758,0.000012159843110763974158077,1.0212715848043061084688,0.021271584804306108468774,0.97917147101631920527735,True
0.81020033202010280500000,0.77080695207665379674459,5.8174539053622203599451,7.1802660100833887000879,3.1183499067766944588550,0.020548964673173106933557,7.1387379094620550678212e-9,0.042740370666203201146116,0.022191405993030094212559,2.0799281786688363906307,1.0799281786688363906307,0.48078583205695333361681,True
0.51514896766026513700000,1.4168421047016774873491e-6,9.7991541164561176000000,19.021981468705083125119,8.2611415867245313450390,0.0077246744696336343777261,1.7305776356010159939705e-10,1.1766535489459694261644,1.1689288744763357917866,152.32403042633014855819,151.32403042633014855819,0.0065649523400947499456911,True
0.012006509216447587507737,5.2669872346513187512221e-8,5.2605248386549926709327,438.13940786791354971328,190.28152714139305254827,0.0021286769384679912406259,3.5504810192152189313208e-12,3.2170448735347552299084,3.2149161965962872386677,1511.2884512433635773562,1510.2884512433635773562,0.00066168705198354584126905,True
0.79483446924407090893458,1.6414586655032277121462e-6,9.6773331197165026000000,12.175281136108945806898,5.2876574130328699170208,0.012406977658452484536168,1.9678164885008731802379e-14,2.7629351884971379089573,2.7505282108386854244211,222.69204189425108447088,221.69204189425108447088,0.0044905062232752177255086,True
0.22405907012103871810541,0.019492243477314172423949,6.3375429295323532000000,28.285143404856387651920,12.284081700571285230636,0.0096733144104987916147993,2.5897824331108338701473e-16,0.011583535778326855962928,0.0019102213678280643481291,1.1974733050912553062982,0.19747330509125530629815,0.83509168492386012104482,True
0.71563679301184240600000,0.016748140123873337832392,8.2399603067678140000000,11.514165268234690359391,5.0005384397164014582375,0.015805173129079843994632,6.0825055324684104333741e-12,0.017038608165621463741064,0.0012334350365416197464324,1.0780399573271506885307,0.078039957327150688530652,0.92760940186239492558365,True
0.73172003864156425900000,2.4019711368501500290550e-6,23.110528159784069208961,31.583839363875677696148,13.716687153049918223232,0.0015074299610694064054021,2.8455788538808435201608e-11,0.0015237034394487725354633,0.000016273478379366130061263,1.0107955120965098373630,0.010795512096509837362965,0.98931978627989882519993,True
0.073203931252319876617341,3.4653251411297757299313e-7,7.7270248045479694000000,105.55477926334858328716,45.841858172588082587715,0.0024902439074928718162395,4.7944217559702577747285e-10,0.99853302915907133580284,0.99604278525157846398660,400.97800306009967848604,399.97800306009967848604,0.0024939023895785058020022,True
0.20910391753413966963029,0.0024117761684700108461165,6.8021620530249275800000,32.530055549601849188127,14.127623621198336978568,0.0084398251342127955368865,1.6410334578002227528454e-9,0.011948624014266941138952,0.0035087988800541456020651,1.4157430781154946770904,0.41574307811549467709039,0.70634284953107936769181,True
0.040754057021160323257402,0.074652950253071288258174,8.2285582534567121734182,201.90770821133905268634,87.687403529916438660188,0.00030291916108742086900681,3.3630782723939141064759e-18,0.00089575699259532636452319,0.00059283783150790549551638,2.9570826400671815884356,1.9570826400671815884356,0.33817113747530610974786,True
0.66388131387670069000000,0.000015983741264800086491987,4.7458864494234926181808,7.1486971394180888827819,3.1046397204468373098634,0.16096496055247630358750,3.2146432799410436570463e-11,61.233070734881332021047,61.072105774328855717460,380.41242345360432775329,379.41242345360432775329,0.0026287259257240359461507,True
0.30426753298205101960000,1.3512528504678543464363e-8,8.1055563117158441235326,26.639570223859531037592,11.569418348496369341416,0.0094628241014811411973988,6.4247852024632389181235e-10,286.63534903104234287624,286.62588620694086173504,30290.677070302677735531,30289.677070302677735531,0.000033013458156747882864115,True
0.067648067495769979360000,0.000030164917385560021972183,6.7433290706581132643429,99.682508610904107988214,43.291563431989038607158,0.0033277923077510947957555,1.8563227510552935314049e-9,0.033645770989033904870553,0.030317978681282810074798,10.110538121825140785435,9.1105381218251407854351,0.098906703871809479989440,True
0.17717406145465332902793,0.000025117935802017933011839,16.866681034123032606192,95.198365356883583983934,41.344124760704233381728,0.00071454380422829985025330,3.7453305563042273947821e-16,0.00072962793037521551859262,0.000015084126146915668339327,1.0211101489616950404521,0.021110148961695040452058,0.97932627642261643352112,True
0.018713804654886207580000,3.9926371707301854956591e-8,16.770563877908758081794,896.16003731929167672227,389.19735910998060160627,0.000076421383876306392533223,1.3382751177935060639569e-11,0.00010650423760249337777172,0.000030082853726186985238498,1.3936444513341748362383,0.39364445133417483623827,0.71754312876765089810570,True
0.88378510652212720600000,2.3021268909825329288306,30.587539524647361505745,34.609702402675129817977,15.030802773795525465584,0.00034130120452290940603398,3.7892045559363361361052e-18,0.0010198480020440411448302,0.00067854679752113173879621,2.9881172071151748732116,1.9881172071151748732116,0.33465889410858564903070,True
0.099280551685528147818759,0.034001727078808651025650,7.9555087339578094000000,80.131592732854061739438,34.800708549997233980418,0.0019762558069891258022155,8.9400565062996830892970e-12,0.0024256101321228162566980,0.00044935432513369045448243,1.2273765994991775842493,0.22737659949917758424932,0.81474585747197965853511,True
0.044677560448896552467284,0.34982916799964518480177,16.462294215036225185551,368.46895957683856370628,160.02403589685334481609,0.000020921883811775027154307,2.3227957126364969957851e-19,0.00019300021541149290747272,0.00017207833159971788031841,9.2248010335890798136031,8.2248010335890798136031,0.10840342207477741838145,True
0.20446136898965454700000,0.017010148583896099132689,8.4881427251533916953511,41.514652704799602431107,18.029584587824375476736,0.0040180655699831840842181,1.0869899508093292174152e-11,0.0042697937004125541467067,0.00025172813042937006248853,1.0626490847511041399510,0.062649084751104139950985,0.94104442788300341144346,True
0.20326297965484703050000,5.8933237745764692414802e-6,4.7868179757829907200000,23.549876046839913342428,10.227581216648140435401,0.047000280707328590684494,1.4877771156024141548143e-9,14.802476107937526464457,14.755475827230197873772,314.94441916448868629916,313.94441916448868629916,0.0031751634229712181049010,True
0.83768389901617905100000,1.3372532898501378515830,5.1249716711595840933552,6.1180257579005947237370,2.6570248267981883825771,0.018478901534829364433361,5.9654523930659054357976e-12,0.059809562173281748548255,0.041330660638452384114893,3.2366405579114978786459,2.2366405579114978786459,0.30896232748355241410183,True
0.63421635199395191500000,5.2495470408159744174022e-7,6.1025958383750914000000,9.6222618972039491940544,4.1788952453835901111695,0.063693160296817064657890,2.7025990004523490945341e-9,326.95095893101390770430,326.88726577071709063964,5133.2192877129479284758,5132.2192877129479284758,0.00019480952282588720707694,True
0.33357841587307901044578,0.10734208990474193638033,35.809179823964653766375,107.34861166074200012278,46.620909684235324696600,0.00026116191751722336945545,2.8994797398287737703162e-18,0.00027737548652610423778706,0.000016213569008880868331606,1.0620824397485579019580,0.062082439748557901957971,0.94154649636872296509400,True
0.022495969177739773655914,0.16439219351224272743255,8.2773204661965412000000,367.94682642022468801665,159.79727634811721222808,0.000044679459164740042754072,4.9604164292493857646342e-19,0.00048200510387470759190681,0.00043732564470996754915274,10.788069347426086479202,9.7880693474260864792016,0.092694991828040936052797,True
0.033491798309697114402956,0.089730471537434497389872,28.536068626537379102176,852.03154404148945757501,370.03259798472635581640,0.000014501141398023653910126,1.6099501063430892925530e-19,0.000044685246478752096732941,0.000030184105080728442822815,3.0814985698189388307293,2.0814985698189388307293,0.32451743115972223395661,True
0.054050321903842678430677,0.15645831776856502042449,9.1142375421652324000000,168.62503720846962442691,73.232923170368877391042,0.00021678341778117292325430,2.4067794177759273073201e-18,0.00090917027900429282361794,0.00069238686122311990036364,4.1939106242989213578411,3.1939106242989213578411,0.23844094201868354117955,True
0.016874435783193017888976,1.1240882387850590649174,8.8423037151172024000000,524.00588847682599223266,227.57286585029630129064,3.2396396897046186078328e-6,3.5967225749995654038812e-20,0.00030116378834599145844881,0.00029792414865628683984097,92.962124554490422426740,91.962124554490422426740,0.010757069126726366491452,True
0.27917354686050219160000,8.0127302472399907179866e-6,24.511428534116106692271,87.799968190983402279524,38.131041696625127308817,0.00050818231066793203968269,1.8198774432600538813399e-12,0.00051289706481418205143667,4.7147541462500117539783e-6,1.0092776825310057533044,0.0092776825310057533043902,0.99080760162283610579289,True
0.11249967294092425273226,3.9637923290325563985462e-6,17.969031516858001041708,159.72518894605041150810,69.367768180223969303188,0.00039578285204812963596248,2.8862360954691806497994e-10,0.00040455540313073168640908,8.7725510826020504465975e-6,1.0221650610611478794605,0.022165061061147879460524,0.97831557553127721033801,True
0.34622425373659893100000,0.00032713894915631791293601,39.651599653409463222037,114.52577115979770086696,49.737910450414722676250,0.00023225441321398706398720,2.5785419712097362770367e-18,0.00023318419412327194618712,9.2978090928488219992259e-7,1.0040032862946213672996,0.0040032862946213672996446,0.99601267610448177708287,True
0.048908552721220692819810,0.000059971993374775815057152,7.9132604902971964000000,161.79706922433119749309,70.267574352245488472843,0.0013170346998982447841645,1.7259570765401678754846e-17,0.0033958203320293728959212,0.0020787856321311281117567,2.5783833427408836300732,1.5783833427408836300732,0.38783992411965239462476,True
0.082035194308916608868958,0.11953038625600592801293,5.0465671701237322138722,61.517099004118629890287,26.716536640184749337899,0.0020189679167029436821569,4.5348094866688035157694e-12,0.0073907551315837097181976,0.0053717872148807660360407,3.6606600186362109013192,2.6606600186362109013192,0.27317478129874316729630,True
0.038303481582458186116251,1.7474470360145614879248,4.8865222891260571000000,127.57384152160031542425,55.404615408030964791470,0.000035158276280859817833375,3.9033527833143087853821e-19,0.0029966070610666835988957,0.0029614487847858237810623,85.231910607006575414031,84.231910607006575414031,0.011732694866021154154573,True
0.88716677498326428968476,6.2035102426506180107110e-7,8.1162843204983506044772,9.1485440498506698331908,3.9731621982989739160824,0.025979246479103535197483,6.0862990643141942645808e-13,52.458012204176074645870,52.432032957696971110673,2019.2276264198345271339,2018.2276264198345271339,0.00049523886604752783075019,True
0.018423196141398710346678,1.1391526616542881554151e-8,7.1835720404489002000000,389.91996748635359787796,169.34009026321873364261,0.00090036344227923348729118,2.4288308010334272688312e-17,3.5869203831715224497668,3.5860200197292432162795,3983.8583118072621616803,3982.8583118072621616803,0.00025101294316522863628789,True
0.046653049212429848497823,0.000016110742569284985081610,5.6916746331014789251518,122.00005635612423609643,52.983951267350500164232,0.0045132551627477835383416,1.5676531158852891897295e-11,0.098429487409333992285935,0.093916232246586208747593,21.808979076070593489926,20.808979076070593489926,0.045852673640153438778296,True
0.023494739617528302182813,0.000099278779438808642171535,6.8528037935744968000000,291.67396213499414366096,126.67239227008597293596,0.00097602505766404810845586,1.0821725177164568639479e-17,0.0019994514266578720789247,0.0010234263689938239704689,2.0485656704790171389991,1.0485656704790171389991,0.48814642088880143054102,True
0.63927876522774448900000,1.5118394833359702020167e-8,7.3544456967350600619298,11.504285918389643904622,4.9962478925939060369390,0.030882032512294613346960,2.8730032478735084808049e-15,2671.1701658617519147414,2671.1392838292396201281,86495.931406014739542138,86494.931406014739542138,0.000011561237433307321644193,True
0.48438653366703293200000,0.000055654099229996069685698,6.0384379034645164000000,12.466155608725769577792,5.4139825914168750074776,0.039627509964867572495905,8.7744651610959807455693e-10,1.9749870214122592459247,1.9353595114473916734288,49.838786821660427587521,48.838786821660427587521,0.020064693861396123541865,True
0.56561694788235948400000,0.00037402902957295657192723,7.7637065635806850000000,13.726085458803170049342,5.9611631728906813948932,0.016510994394602885224939,4.1250021482434385765911e-14,0.068612444387598953217204,0.052101449992996067992265,4.1555610006158679874724,3.1555610006158679874724,0.24064139591544839981774,True
0.70763688705381655600000,0.0066312135583991329663915,9.3343421217984604000000,13.190864259014487348108,5.7287195592248186045806,0.011317316692320172100319,1.4159234468227697681425e-9,0.012209385441894892540945,0.00089206874957472044062641,1.0788233442455551463811,0.078823344245555146381086,0.92693581885672112348615,True
0.051350202096047263889177,3.9640591761148135672111e-8,16.611615519641862038259,323.49659478595428371640,140.49278603003221221567,0.00021408413918413768579127,1.2460699491141810941977e-11,0.00047670870718199621482382,0.00026262456799785852903255,2.2267352873440583664282,1.2267352873440583664282,0.44908795656296954855881,True
0.25011038073741666052624,2.6843016540642805294976e-7,6.1678960532874682000000,24.660695949933226067416,10.710004170949871087530,0.023665012790641090758267,1.0275689715954554232971e-8,92.035608732257906761618,92.011943719467265670860,3889.1003164238999970041,3888.1003164238999970041,0.00025712887779647673903622,True
0.29460297003801775750000,0.00022318931015985182996273,21.613192768377331544722,73.363797946735582689830,31.861492619732380107329,0.00069912083691531586137216,6.9458725888811768092784e-10,0.00070703500942148503105741,7.9141725061691696852495e-6,1.0113201782700231680137,0.011320178270023168013744,0.98880653376323648038649,True
0.023539010765419043579591,0.0014809401915467929468231,8.1828799130943094000000,347.63057779453107949270,150.97404167700395454698,0.00051427862749314046054021,2.9317322413167714838007e-10,0.00056464633899386007845829,0.000050367711500719617918084,1.0979385663881033659694,0.097938566388103365969371,0.91079777194611844884435,True
0.42503936877177292540000,0.00075630068012559553257896,7.9874280002302795825266,18.792207468478455505927,8.1613520063412704351304,0.010997541762461345267922,3.5445345462498599191022e-10,0.022191517390105953701627,0.011193975627644608433705,2.0178616157525097283534,1.0178616157525097283534,0.49557412272153046111235,True
0.31994554359128417200000,0.00028254882281160313129843,5.4642933384654420029032,17.078823093238102183794,7.4172386267951343704333,0.033817213359163554936097,9.5973280980113953543862e-9,0.36269523813487669856169,0.32887802477571314362560,10.725166331204994088814,9.7251663312049940888142,0.093238647226429352843717,True
0.80822881245693935800000,0.0025065981514956419428898,5.3946160954565567563023,6.6746149262576183648856,2.8987484313027637710838,0.080502927780159102823437,4.6795854843034449585919e-15,0.33280388230412560297782,0.25230095452396650015438,4.1340593625732584810716,3.1340593625732584810716,0.24189299482568310280697,True
0.033735963666881410326558,0.0012539091344815595668767,17.091147538006878306830,506.61506832203684393253,220.02012862129951837604,0.00013208005122420773805042,8.9259870057013559383058e-12,0.00013428876587355796448445,2.2087146493502264340236e-6,1.0167225453721311961160,0.016722545372131196116001,0.98355249871437584007792,True
0.19783115859534443560000,0.059624280767274210882581,39.601780242378559145403,200.17969122539682982716,86.936935288286642186812,0.00012677418618012679342417,1.4074762042529308500897e-18,0.00013358666301604039055117,6.8124768359135971269951e-6,1.0537370977576941887837,0.053737097757694188783673,0.94900331603390983425221,True
0.51134097819108961900000,0.24087582114575499360983,9.3188119122567598000000,18.224261910756333975873,7.9146963846010882599978,0.0065344283342642786394594,1.0363224823195393289555e-9,0.0081329967019535141888887,0.0015985683676892355494292,1.2446378299547485704460,0.24463782995474857044602,0.80344657372045095723235,True
0.033992525242863397063408,2.2303512975534920185448,8.0493859752788620000000,236.79870553214637495288,102.84037113444420228353,7.9953602336869909932467e-6,8.8766330216116694651887e-20,0.00075426877556361668023642,0.00074627341532992968924317,94.338310409785273607044,93.338310409785273607044,0.010600147444407427684665,True
0.036111966801058965970000,0.00029408518600256238039475,8.2851582820539826000000,229.42971585283536366136,99.640059579517416801311,0.00080546377166109128863829,1.1861564969857308128382e-17,0.00098061566835054467853303,0.00017515189668945338989475,1.2174547172099885429533,0.21745471720998854295325,0.82138578615201044521759,True
0.14003385312367568800000,0.00090106444081924646227032,32.551385769436058405918,232.45368918533712321537,100.95335451124551833775,0.00014113259771656029482508,1.2278064239221119123844e-16,0.00014194116703110587997182,8.0856931454558514674513e-7,1.0057291464029412447583,0.0057291464029412447583425,0.99430348973833369862115,True
0.018676342917332661715831,0.000036948521118324146735890,26.012781276394582967618,1392.8198572673083417478,604.89397829646683621180,0.000030014530839105377084545,7.1002381434795660854196e-14,0.000030266520169833807422139,2.5198933072843033759475e-7,1.0083955778645761172238,0.0083955778645761172237895,0.99167432102156281669276,True
0.069390225725549395403120,0.00023513881112230155370794,4.5958544279385125886708,66.232014377874039181650,28.764198369647531765599,0.012157902666294584816683,1.3489062811220982173972e-16,0.067399302862933402306261,0.055241400196638817489578,5.5436619878348616198589,4.5436619878348616198589,0.18038617834103573078292,True
0.46400625302496141700000,2.1318390707681234064763,10.165392964619397032937,21.907879254533548976286,9.5144710704466465263619,0.00096233764695969115574200,1.0684094131182443437638e-17,0.0059400374432157613348864,0.0049776997962560701791444,6.1725086428678062767848,5.1725086428678062767848,0.16200868364201924878274,True
0.60306659460211225849689,0.000078568603320205255311393,13.643735002852670199569,22.623927647417535496440,9.8254469362518535649021,0.0038820231320542447392637,7.5369439451357075561350e-13,0.0043857421513480577502612,0.00050371901929381301099751,1.1297568309509945458859,0.12975683095099454588590,0.88514623023631621924676,True
0.023457761884732905553894,0.00021257480122014807238403,9.9527717815632226000000,424.28479880004318294864,184.26454687429019687700,0.00031773322402045738340904,8.1583083352936697894700e-14,0.00033933458970018341223842,0.000021601365679726028829379,1.0679858574636664879492,0.067985857463666487949187,0.93634198712600517078750,True
0.19129454403113875905006,0.0015366718136273708032257,6.5009173429012754200000,33.983809500824350559370,14.758980940259318440511,0.0091576531780131299420787,2.8102602037466681898536e-12,0.015556976655691830060287,0.0063993234776787001182082,1.6987951337841684070138,0.69879513378416840701376,0.58865249853432285995352,True
0.22049639287855736670870,0.00014521019807880620312146,6.4979357692988134000000,29.469578547154177804402,12.798475347043508359370,0.012235413126961306290918,9.5981755140959662525005e-13,0.10098762662348830251351,0.088752213496526996222596,8.2537161251185980819806,7.2537161251185980819806,0.12115754707830237465297,True
0.12560621673237074177508,0.19712501470843448127410,4.2199429314165973536276,33.596608839895503391537,14.590821829828628077177,0.0041906869956191984001492,6.0708903208243040378874e-11,0.019020533614206176880751,0.014829846618586978480602,4.5387626501548780808237,3.5387626501548780808237,0.22032436526855542559568,True
0.12868651326259763966557,1.7543242396817404365402e-7,8.6525320631547466000000,67.237287294422171956502,29.200782850111173999733,0.0029272940196589631370407,4.0616450177037074127721e-12,2.1287760880131238958483,2.1258487939934649327113,727.21635534961789740868,726.21635534961789740868,0.0013751065864287913691654,True
0.86967557989640767000000,0.54244502267605058680892,38.109542088384420612575,43.820411851651485003002,19.030963061900097765687,0.00052818496994129512103824,5.8640311488977206540298e-18,0.00063573429040804562702511,0.00010754932046675050598687,1.2036205620896483033936,0.20362056208964830339355,0.83082661720556233182174,True
0.88028682560430292000000,1.9779415078980559858458,24.096959220571565848360,27.373985977842376761586,11.888371057873935380062,0.00062457005642693506633580,6.9341205713661650722866e-18,0.0016766377305361172705124,0.0010520676741091822041766,2.6844670398191874840553,1.6844670398191874840553,0.37251342078960861029463,True
0.12500904790931271113062,0.00042247924379348253387366,9.1827662723395013344135,73.456813134046909680686,31.901888602314886786183,0.0021148772784694787340205,2.3513594701589284442081e-17,0.0025988089249729659783849,0.00048393164650348724436441,1.2288225664109007064430,0.22882256641090070644303,0.81378713846439428905372,True
0.81283710120183123400000,0.0017312809113403774169434,8.6765099240305699350178,10.674352722337353241603,4.6358124852000665384195,0.016268524690762588074196,1.2236233006121303904201e-8,0.024445739077564832952874,0.0081772143868022448786784,1.5026401927794558648485,0.50264019277945586484850,0.66549530939291937831017,True
0.058473837302609788727971,0.0034800293116540524486666,8.2537967385120820000000,141.15367007295245087211,61.302260013075427262238,0.0012511882839357811588442,6.0699003363162177445864e-15,0.0013551898102050791471296,0.00010400152626929798828542,1.0831222027928100386713,0.083122202792810038671280,0.92325685635611474245155,True
0.32908766128938598240000,0.0090284462243409464002589,8.7655944959402272000000,26.636047251349628994189,11.567888340975422034757,0.0061226908596569437994127,1.1728228305938877226527e-9,0.0064829986044697382289148,0.00036030774481279442950209,1.0588479400759721813289,0.058847940075972181328937,0.94442267123667459708110,True
0.074029346506356152111819,2.8776477159999488590510e-7,8.7719303008961844100874,118.49260752481487017495,51.460685594354832973648,0.0015797984898317721346584,2.0979015372419758586653e-14,0.37645885701739748339158,0.37487905852756571125692,238.29549112778644647554,237.29549112778644647554,0.0041964705050325435927886,True
0.042851235342754595423564,0.000052717774081224215352706,9.3440900760161114927999,218.05882610560574910935,94.701744907965333215409,0.00069875432247620283761238,5.1792781953528078096425e-11,0.0010686977991129666665743,0.00036994347663676382896196,1.5294328274432432264918,0.52943282744324322649176,0.65383714933836130635575,True
0.38312037212947259950000,0.0019765693295990024402739,5.7865649271477979000000,15.103777684764496263549,6.5594873043866933102043,0.028355598791257077329368,9.7693341237450957586629e-13,0.073456458231871138718432,0.045100859440614061389064,2.5905451255898032534670,1.5905451255898032534670,0.38601913941658308525761,True
0.046153367107436841753867,6.6012900924509855633865e-7,6.6204102339451584778901,143.44371058635915431773,62.296811971382848356208,0.0028579959845766344710808,2.8473316204862183131282e-11,0.75035556340979080117627,0.74749756742521416670519,262.54605235946255169392,261.54605235946255169392,0.0038088555931926908176752,True
0.14170942069517918273580,0.0065036871710780375336357,24.839470737126919216034,175.28454082496954245605,76.125108843229541140902,0.00025053911467380644545865,1.0315109277717968839818e-13,0.00025313121500619307478489,2.5921003323866293262402e-6,1.0103460904129139968170,0.010346090412913996816963,0.98975985505255362779824,True
0.099627021106623999403463,3.8633122110043406437018e-6,9.0018701007444580000000,90.355708729967655725413,39.240985709882431239111,0.0018910795838576750056410,2.8941825541321465623041e-12,0.040919250153082345439789,0.039028170569224670434148,21.638037078064071017364,20.638037078064071017364,0.046214912951312346554702,True
0.028960717351010124181446,1.2453686774202482492968e-7,6.2926247220389140000000,217.28138311530576851327,94.364105707283688306240,0.0023551394609838688683331,9.3470243401104499568045e-10,2.2965652443674002732789,2.2942101049064164044106,975.12919400874928089864,974.12919400874928089864,0.0010255051393641564662997,True
0.21405784690570447087087,2.5019450186344942862796e-8,15.073935954669786740543,70.419917665106993895928,30.582981658037293057552,0.0011042378266678571747748,6.9428900273489089161188e-11,0.037930039606507475679519,0.036825801779839618504744,34.349520266811528442656,33.349520266811528442656,0.029112488099759546955373,True
0.036635871184250204036060,0.16852513259646171353883,16.049506771256202294199,438.08175573441530612599,190.25648913794481574017,0.000030368988392658722965344,3.3716350148103835447440e-19,0.00016732002667736243406186,0.00013695103828470371109652,5.5095686597782659080852,4.5095686597782659080852,0.18150241184946867918183,True
0.59050227191283149359450,1.1257368867292814534799e-6,4.4164579367975017899073,7.4791548599654643635747,3.2481556849828893202523,0.22550797829962237115350,7.0469904538784574860635e-8,1038.9579923187754669479,1038.7324843404758445768,4607.1895112214540863926,4606.1895112214540863926,0.00021705206559538308801163,True
0.030433189405193133453621,0.022657547478181966302726,5.0453256693975828024453,165.78366474256707734375,71.998930787395565636117,0.0012321728870771335230642,9.4863506109430823452316e-11,0.0031004059372922219664791,0.0018682330502150884434149,2.5162101599612115244274,1.5162101599612115244274,0.39742308329897826799909,True
